%  columns="iteration, evaluation, void, void, void, xmean" (startseed=210461, 2015/05/9 19:27:29.62)
425 5101 0 0 0 -3.157042e-01 1.937784e+00 -1.538456e-01 9.235396e-02 2.321160e+00 9.788692e+00 -5.597332e-02 7.859052e-02 -1.993789e-01 1.443366e-01 -1.073469e-03 -6.596185e+01 2.039811e+02 2.778671e+00 -8.128382e-03 -1.397805e+02 1.659900e+01 9.242890e-05 
426 5113 0 0 0 -3.187686e-01 1.936883e+00 -1.538071e-01 9.246272e-02 2.302357e+00 9.795706e+00 -5.594024e-02 7.839121e-02 -1.992744e-01 1.444120e-01 -1.086007e-03 -6.600174e+01 2.035593e+02 2.785624e+00 -8.027859e-03 -1.395272e+02 1.670093e+01 9.438184e-05 
427 5125 0 0 0 -3.175646e-01 1.936857e+00 -1.540958e-01 9.241346e-02 2.308692e+00 9.789510e+00 -5.583212e-02 7.855696e-02 -1.992757e-01 1.444525e-01 -1.119030e-03 -6.606071e+01 2.036328e+02 2.784621e+00 -8.123398e-03 -1.397394e+02 1.675714e+01 9.792775e-05 
428 5137 0 0 0 -3.165148e-01 1.935510e+00 -1.534524e-01 9.238999e-02 2.302187e+00 9.756446e+00 -5.570708e-02 7.875145e-02 -1.991807e-01 1.444008e-01 -9.625925e-04 -6.604115e+01 2.038832e+02 2.790785e+00 -8.103837e-03 -1.397268e+02 1.673568e+01 7.898751e-05 
429 5149 0 0 0 -3.178743e-01 1.936933e+00 -1.541765e-01 9.241583e-02 2.309765e+00 9.772688e+00 -5.588375e-02 7.888767e-02 -1.993057e-01 1.442386e-01 -1.074989e-03 -6.617758e+01 2.039789e+02 2.788414e+00 -7.957143e-03 -1.399585e+02 1.685146e+01 9.329216e-05 
430 5161 0 0 0 -3.194848e-01 1.938232e+00 -1.542466e-01 9.257103e-02 2.303506e+00 9.807675e+00 -5.602438e-02 7.879546e-02 -1.994056e-01 1.442282e-01 -9.563328e-04 -6.604511e+01 2.040140e+02 2.782691e+00 -7.929125e-03 -1.398421e+02 1.673496e+01 7.896025e-05 
431 5173 0 0 0 -3.174486e-01 1.939302e+00 -1.542280e-01 9.250224e-02 2.322529e+00 9.809428e+00 -5.602228e-02 7.893741e-02 -1.995111e-01 1.442227e-01 -9.301210e-04 -6.612172e+01 2.041329e+02 2.780524e+00 -8.003303e-03 -1.401217e+02 1.673039e+01 7.566922e-05 
432 5185 0 0 0 -3.175426e-01 1.938990e+00 -1.538862e-01 9.256354e-02 2.300337e+00 9.766246e+00 -5.595712e-02 7.881850e-02 -1.995309e-01 1.442506e-01 -8.489673e-04 -6.607420e+01 2.041927e+02 2.783065e+00 -8.144840e-03 -1.398874e+02 1.664368e+01 6.519471e-05 
433 5197 0 0 0 -3.160863e-01 1.939559e+00 -1.538710e-01 9.265292e-02 2.308757e+00 9.744797e+00 -5.592734e-02 7.901347e-02 -1.996191e-01 1.440671e-01 -7.955544e-04 -6.613250e+01 2.045180e+02 2.783077e+00 -8.272219e-03 -1.400592e+02 1.670753e+01 5.798513e-05 
434 5209 0 0 0 -3.158352e-01 1.939039e+00 -1.535351e-01 9.260976e-02 2.306245e+00 9.734277e+00 -5.573587e-02 7.895116e-02 -1.995813e-01 1.440454e-01 -7.281148e-04 -6.614556e+01 2.046221e+02 2.785164e+00 -8.362622e-03 -1.395281e+02 1.665961e+01 4.936902e-05 
435 5221 0 0 0 -3.177517e-01 1.939580e+00 -1.537350e-01 9.257956e-02 2.303412e+00 9.753456e+00 -5.579241e-02 7.888098e-02 -1.996179e-01 1.442302e-01 -7.260796e-04 -6.604144e+01 2.045571e+02 2.785814e+00 -8.266638e-03 -1.394508e+02 1.663196e+01 4.961005e-05 
436 5233 0 0 0 -3.157909e-01 1.939619e+00 -1.539221e-01 9.243030e-02 2.322769e+00 9.756850e+00 -5.573563e-02 7.893348e-02 -1.996160e-01 1.442917e-01 -8.328035e-04 -6.609382e+01 2.046149e+02 2.783647e+00 -8.466614e-03 -1.393866e+02 1.668197e+01 6.172714e-05 
437 5245 0 0 0 -3.165724e-01 1.940190e+00 -1.539642e-01 9.238356e-02 2.322363e+00 9.780500e+00 -5.593262e-02 7.892177e-02 -1.996455e-01 1.443666e-01 -8.401129e-04 -6.607469e+01 2.044680e+02 2.781246e+00 -8.273265e-03 -1.396810e+02 1.662761e+01 6.366952e-05 
438 5257 0 0 0 -3.166762e-01 1.939858e+00 -1.541161e-01 9.222705e-02 2.336019e+00 9.827913e+00 -5.603680e-02 7.870374e-02 -1.995593e-01 1.444577e-01 -8.599715e-04 -6.591929e+01 2.040356e+02 2.778871e+00 -8.236719e-03 -1.395787e+02 1.664020e+01 6.617652e-05 
439 5269 0 0 0 -3.172154e-01 1.939481e+00 -1.541109e-01 9.230437e-02 2.334254e+00 9.822169e+00 -5.599212e-02 7.877520e-02 -1.995274e-01 1.444876e-01 -8.072497e-04 -6.595502e+01 2.041048e+02 2.785654e+00 -8.252745e-03 -1.396636e+02 1.666401e+01 5.958865e-05 
440 5281 0 0 0 -3.171798e-01 1.939215e+00 -1.539893e-01 9.230557e-02 2.307434e+00 9.778803e+00 -5.583898e-02 7.877175e-02 -1.995466e-01 1.443688e-01 -8.368850e-04 -6.606011e+01 2.041675e+02 2.787242e+00 -8.170849e-03 -1.395800e+02 1.666639e+01 6.349967e-05 
441 5293 0 0 0 -3.180479e-01 1.938627e+00 -1.541108e-01 9.233553e-02 2.315292e+00 9.760542e+00 -5.580931e-02 7.882640e-02 -1.995050e-01 1.443064e-01 -8.210092e-04 -6.608186e+01 2.042533e+02 2.788737e+00 -8.177804e-03 -1.394902e+02 1.670544e+01 6.164707e-05 
442 5305 0 0 0 -3.182713e-01 1.937939e+00 -1.542048e-01 9.227907e-02 2.312689e+00 9.765901e+00 -5.584274e-02 7.865863e-02 -1.994277e-01 1.444066e-01 -8.614881e-04 -6.602055e+01 2.040814e+02 2.791473e+00 -8.105743e-03 -1.394273e+02 1.673702e+01 6.673584e-05 
443 5317 0 0 0 -3.184664e-01 1.937915e+00 -1.539994e-01 9.228001e-02 2.307715e+00 9.760758e+00 -5.581980e-02 7.862450e-02 -1.994305e-01 1.443846e-01 -8.339875e-04 -6.596081e+01 2.040061e+02 2.790781e+00 -8.139439e-03 -1.394830e+02 1.670079e+01 6.327107e-05 
444 5329 0 0 0 -3.186979e-01 1.937621e+00 -1.538379e-01 9.226028e-02 2.298362e+00 9.753193e+00 -5.576626e-02 7.851028e-02 -1.994071e-01 1.443667e-01 -8.604603e-04 -6.588854e+01 2.038361e+02 2.790741e+00 -8.126999e-03 -1.394314e+02 1.667125e+01 6.650387e-05 
445 5341 0 0 0 -3.193286e-01 1.937398e+00 -1.538536e-01 9.230694e-02 2.295776e+00 9.743148e+00 -5.571930e-02 7.841534e-02 -1.993959e-01 1.443571e-01 -8.744185e-04 -6.595662e+01 2.037177e+02 2.792147e+00 -8.172973e-03 -1.392337e+02 1.669998e+01 6.808524e-05 
446 5353 0 0 0 -3.190897e-01 1.937995e+00 -1.539196e-01 9.235568e-02 2.295826e+00 9.756240e+00 -5.576056e-02 7.836059e-02 -1.994438e-01 1.443135e-01 -8.600079e-04 -6.597232e+01 2.035970e+02 2.789163e+00 -8.256685e-03 -1.390870e+02 1.672315e+01 6.591894e-05 
447 5365 0 0 0 -3.193210e-01 1.938152e+00 -1.540442e-01 9.233147e-02 2.304651e+00 9.760292e+00 -5.577379e-02 7.837179e-02 -1.994567e-01 1.444002e-01 -8.631417e-04 -6.596535e+01 2.037276e+02 2.788298e+00 -8.291991e-03 -1.391537e+02 1.672731e+01 6.617640e-05 
448 5377 0 0 0 -3.206413e-01 1.937501e+00 -1.538453e-01 9.243615e-02 2.292146e+00 9.729600e+00 -5.566372e-02 7.837586e-02 -1.994249e-01 1.442965e-01 -7.845620e-04 -6.603352e+01 2.037115e+02 2.791107e+00 -8.270002e-03 -1.389873e+02 1.671314e+01 5.665194e-05 
449 5389 0 0 0 -3.215693e-01 1.936810e+00 -1.537555e-01 9.249139e-02 2.292037e+00 9.741336e+00 -5.572576e-02 7.834133e-02 -1.993424e-01 1.443246e-01 -7.623665e-04 -6.601466e+01 2.036399e+02 2.793031e+00 -8.281384e-03 -1.389261e+02 1.671871e+01 5.384490e-05 
450 5401 0 0 0 -3.221175e-01 1.935998e+00 -1.534892e-01 9.254553e-02 2.274862e+00 9.727384e+00 -5.567157e-02 7.822051e-02 -1.992772e-01 1.442763e-01 -6.885419e-04 -6.600068e+01 2.035681e+02 2.794916e+00 -8.308835e-03 -1.387552e+02 1.665503e+01 4.478339e-05 
451 5413 0 0 0 -3.219732e-01 1.935849e+00 -1.533964e-01 9.252721e-02 2.274348e+00 9.709047e+00 -5.557795e-02 7.821486e-02 -1.992830e-01 1.443448e-01 -6.292688e-04 -6.594806e+01 2.035594e+02 2.795104e+00 -8.339536e-03 -1.386814e+02 1.663782e+01 3.753810e-05 
452 5425 0 0 0 -3.211819e-01 1.936749e+00 -1.535185e-01 9.249564e-02 2.285981e+00 9.714071e+00 -5.571033e-02 7.826589e-02 -1.993687e-01 1.443693e-01 -6.625795e-04 -6.595689e+01 2.035934e+02 2.791025e+00 -8.294277e-03 -1.389073e+02 1.666757e+01 4.176314e-05 
453 5437 0 0 0 -3.225915e-01 1.936662e+00 -1.536005e-01 9.250517e-02 2.277289e+00 9.727366e+00 -5.580321e-02 7.822676e-02 -1.993457e-01 1.442911e-01 -6.493554e-04 -6.592745e+01 2.035327e+02 2.788717e+00 -8.200757e-03 -1.389573e+02 1.668250e+01 4.068215e-05 
454 5449 0 0 0 -3.231469e-01 1.937354e+00 -1.535529e-01 9.248595e-02 2.270174e+00 9.708129e+00 -5.581111e-02 7.824026e-02 -1.994378e-01 1.442088e-01 -6.029373e-04 -6.592084e+01 2.036111e+02 2.788039e+00 -8.187274e-03 -1.388930e+02 1.663822e+01 3.504799e-05 
455 5461 0 0 0 -3.238117e-01 1.936685e+00 -1.534181e-01 9.262908e-02 2.263558e+00 9.683271e+00 -5.566503e-02 7.838775e-02 -1.993968e-01 1.440714e-01 -5.617013e-04 -6.604889e+01 2.037622e+02 2.793301e+00 -8.218415e-03 -1.388892e+02 1.671923e+01 2.983829e-05 
456 5473 0 0 0 -3.239840e-01 1.936465e+00 -1.535901e-01 9.264013e-02 2.250388e+00 9.686422e+00 -5.566139e-02 7.838056e-02 -1.993702e-01 1.441152e-01 -5.881786e-04 -6.603582e+01 2.037517e+02 2.796045e+00 -8.182557e-03 -1.389706e+02 1.678206e+01 3.307760e-05 
457 5485 0 0 0 -3.256571e-01 1.936434e+00 -1.538443e-01 9.265543e-02 2.241453e+00 9.688065e+00 -5.567766e-02 7.838345e-02 -1.993660e-01 1.441490e-01 -5.505886e-04 -6.598819e+01 2.037399e+02 2.795539e+00 -8.097153e-03 -1.390813e+02 1.681095e+01 2.899069e-05 
458 5497 0 0 0 -3.269053e-01 1.937105e+00 -1.541479e-01 9.266376e-02 2.237516e+00 9.703282e+00 -5.578437e-02 7.833353e-02 -1.994186e-01 1.442019e-01 -5.366693e-04 -6.591128e+01 2.036888e+02 2.793569e+00 -8.032784e-03 -1.390711e+02 1.684784e+01 2.764166e-05 
459 5509 0 0 0 -3.278697e-01 1.936227e+00 -1.539370e-01 9.272336e-02 2.228050e+00 9.686939e+00 -5.570704e-02 7.835012e-02 -1.993456e-01 1.440971e-01 -5.262323e-04 -6.597118e+01 2.036544e+02 2.796632e+00 -8.038434e-03 -1.389689e+02 1.687420e+01 2.627021e-05 
460 5521 0 0 0 -3.279762e-01 1.937023e+00 -1.540719e-01 9.273255e-02 2.240379e+00 9.708204e+00 -5.573437e-02 7.848327e-02 -1.994059e-01 1.441712e-01 -4.946274e-04 -6.595303e+01 2.038854e+02 2.796458e+00 -7.968517e-03 -1.392050e+02 1.686866e+01 2.278064e-05 
461 5533 0 0 0 -3.272719e-01 1.936930e+00 -1.540636e-01 9.275606e-02 2.257831e+00 9.712367e+00 -5.572551e-02 7.846885e-02 -1.993929e-01 1.440967e-01 -4.869874e-04 -6.605735e+01 2.039837e+02 2.797319e+00 -7.983154e-03 -1.389952e+02 1.680450e+01 2.175483e-05 
462 5545 0 0 0 -3.273201e-01 1.936442e+00 -1.538652e-01 9.277121e-02 2.264365e+00 9.699324e+00 -5.565010e-02 7.852176e-02 -1.993600e-01 1.439932e-01 -4.636538e-04 -6.613330e+01 2.039958e+02 2.797409e+00 -8.105017e-03 -1.388049e+02 1.683982e+01 1.832291e-05 
463 5557 0 0 0 -3.270944e-01 1.937060e+00 -1.538669e-01 9.288103e-02 2.259225e+00 9.689431e+00 -5.566556e-02 7.862232e-02 -1.994334e-01 1.440146e-01 -4.544711e-04 -6.609676e+01 2.041087e+02 2.798083e+00 -8.073516e-03 -1.390648e+02 1.683463e+01 1.740471e-05 
464 5569 0 0 0 -3.265709e-01 1.936809e+00 -1.538144e-01 9.293292e-02 2.275083e+00 9.682845e+00 -5.562014e-02 7.872776e-02 -1.994187e-01 1.440182e-01 -3.750932e-04 -6.613708e+01 2.043885e+02 2.800632e+00 -8.088653e-03 -1.390784e+02 1.677989e+01 7.651769e-06 
465 5581 0 0 0 -3.277120e-01 1.936357e+00 -1.535652e-01 9.299001e-02 2.271428e+00 9.655693e+00 -5.549569e-02 7.880136e-02 -1.994026e-01 1.439632e-01 -2.763825e-04 -6.615998e+01 2.046224e+02 2.802230e+00 -8.135960e-03 -1.389828e+02 1.672298e+01 -4.549431e-06 
466 5593 0 0 0 -3.279432e-01 1.936424e+00 -1.537795e-01 9.292129e-02 2.279431e+00 9.653414e+00 -5.549480e-02 7.883107e-02 -1.994095e-01 1.439470e-01 -3.193320e-04 -6.621461e+01 2.046820e+02 2.801469e+00 -8.166105e-03 -1.389942e+02 1.677130e+01 5.081113e-07 
467 5605 0 0 0 -3.276565e-01 1.936069e+00 -1.536552e-01 9.289823e-02 2.278847e+00 9.656507e+00 -5.545002e-02 7.877650e-02 -1.993704e-01 1.440202e-01 -3.266786e-04 -6.620121e+01 2.046918e+02 2.800640e+00 -8.201018e-03 -1.388756e+02 1.671112e+01 1.318903e-06 
468 5617 0 0 0 -3.288039e-01 1.935619e+00 -1.535984e-01 9.296018e-02 2.272481e+00 9.640022e+00 -5.540159e-02 7.881628e-02 -1.993432e-01 1.438941e-01 -2.736427e-04 -6.624919e+01 2.048127e+02 2.801668e+00 -8.189644e-03 -1.387447e+02 1.674869e+01 -5.116966e-06 
469 5629 0 0 0 -3.301687e-01 1.935743e+00 -1.535290e-01 9.297199e-02 2.276995e+00 9.632887e+00 -5.537780e-02 7.885648e-02 -1.993665e-01 1.439130e-01 -1.872151e-04 -6.626100e+01 2.048863e+02 2.803746e+00 -8.145108e-03 -1.387205e+02 1.675128e+01 -1.539672e-05 
470 5641 0 0 0 -3.292780e-01 1.934295e+00 -1.532823e-01 9.302233e-02 2.277140e+00 9.598755e+00 -5.521716e-02 7.887944e-02 -1.992555e-01 1.438601e-01 -1.843427e-04 -6.643142e+01 2.051497e+02 2.806371e+00 -8.196404e-03 -1.385173e+02 1.675000e+01 -1.599070e-05 
471 5653 0 0 0 -3.301996e-01 1.933421e+00 -1.529313e-01 9.313286e-02 2.258960e+00 9.586892e+00 -5.511620e-02 7.880529e-02 -1.991787e-01 1.438211e-01 -1.336811e-04 -6.642157e+01 2.050593e+02 2.807469e+00 -8.170181e-03 -1.383453e+02 1.669982e+01 -2.198335e-05 
472 5665 0 0 0 -3.298533e-01 1.932673e+00 -1.529345e-01 9.307935e-02 2.275799e+00 9.600524e+00 -5.513461e-02 7.882992e-02 -1.990915e-01 1.437067e-01 -7.877464e-05 -6.649277e+01 2.050773e+02 2.809849e+00 -8.208287e-03 -1.381002e+02 1.668845e+01 -2.901001e-05 
473 5677 0 0 0 -3.286938e-01 1.932415e+00 -1.528798e-01 9.314698e-02 2.280473e+00 9.579988e+00 -5.505483e-02 7.889942e-02 -1.990829e-01 1.435825e-01 -1.262263e-04 -6.659431e+01 2.051420e+02 2.809217e+00 -8.189007e-03 -1.382059e+02 1.658049e+01 -2.316806e-05 
474 5689 0 0 0 -3.310627e-01 1.932339e+00 -1.529147e-01 9.328113e-02 2.270949e+00 9.572862e+00 -5.495566e-02 7.900852e-02 -1.990828e-01 1.434004e-01 -7.163982e-05 -6.680000e+01 2.054530e+02 2.813132e+00 -8.103242e-03 -1.381511e+02 1.665988e+01 -2.944856e-05 
475 5701 0 0 0 -3.327828e-01 1.932161e+00 -1.528726e-01 9.330023e-02 2.245278e+00 9.585335e+00 -5.506422e-02 7.889962e-02 -1.990541e-01 1.435588e-01 -1.159297e-05 -6.658246e+01 2.052232e+02 2.811758e+00 -8.034987e-03 -1.381553e+02 1.658087e+01 -3.640631e-05 
476 5713 0 0 0 -3.357874e-01 1.931994e+00 -1.529107e-01 9.340444e-02 2.229121e+00 9.592990e+00 -5.503072e-02 7.878344e-02 -1.990295e-01 1.434306e-01 1.670124e-05 -6.660010e+01 2.049573e+02 2.810675e+00 -8.050579e-03 -1.379019e+02 1.658014e+01 -3.992221e-05 
477 5725 0 0 0 -3.352469e-01 1.933151e+00 -1.529493e-01 9.345708e-02 2.240942e+00 9.589181e+00 -5.510086e-02 7.879359e-02 -1.991558e-01 1.433875e-01 9.347828e-05 -6.661317e+01 2.051739e+02 2.810596e+00 -8.112069e-03 -1.378707e+02 1.653817e+01 -4.946680e-05 
478 5737 0 0 0 -3.370837e-01 1.931712e+00 -1.523389e-01 9.368400e-02 2.221189e+00 9.547234e+00 -5.496490e-02 7.884052e-02 -1.990536e-01 1.433007e-01 1.999560e-04 -6.663508e+01 2.052909e+02 2.814974e+00 -8.146725e-03 -1.376207e+02 1.650616e+01 -6.262587e-05 
479 5749 0 0 0 -3.364045e-01 1.931608e+00 -1.522539e-01 9.371323e-02 2.222844e+00 9.553381e+00 -5.492580e-02 7.885289e-02 -1.990433e-01 1.432545e-01 2.912308e-04 -6.663320e+01 2.054178e+02 2.815795e+00 -8.142389e-03 -1.375809e+02 1.640886e+01 -7.370337e-05 
480 5761 0 0 0 -3.370867e-01 1.931506e+00 -1.520609e-01 9.375689e-02 2.224653e+00 9.517164e+00 -5.479427e-02 7.887415e-02 -1.990703e-01 1.432398e-01 3.357082e-04 -6.669670e+01 2.055601e+02 2.816793e+00 -8.221833e-03 -1.374072e+02 1.638445e+01 -7.944428e-05 
481 5773 0 0 0 -3.367881e-01 1.932018e+00 -1.519988e-01 9.374309e-02 2.220003e+00 9.508705e+00 -5.488795e-02 7.894543e-02 -1.991309e-01 1.431542e-01 3.390910e-04 -6.670387e+01 2.055552e+02 2.816334e+00 -8.126206e-03 -1.375893e+02 1.639071e+01 -7.935273e-05 
482 5785 0 0 0 -3.377825e-01 1.932145e+00 -1.517829e-01 9.379285e-02 2.216792e+00 9.516775e+00 -5.490156e-02 7.897730e-02 -1.991410e-01 1.431966e-01 4.371969e-04 -6.665849e+01 2.056705e+02 2.815579e+00 -8.040987e-03 -1.375511e+02 1.632336e+01 -9.077486e-05 
483 5797 0 0 0 -3.369181e-01 1.933803e+00 -1.518891e-01 9.376076e-02 2.218618e+00 9.549568e+00 -5.497719e-02 7.903369e-02 -1.992764e-01 1.434061e-01 4.018825e-04 -6.659497e+01 2.056880e+02 2.812625e+00 -7.990099e-03 -1.378530e+02 1.625094e+01 -8.614839e-05 
484 5809 0 0 0 -3.355201e-01 1.934152e+00 -1.519972e-01 9.365399e-02 2.252863e+00 9.550086e+00 -5.500300e-02 7.924487e-02 -1.993128e-01 1.434880e-01 4.280342e-04 -6.663578e+01 2.061303e+02 2.811172e+00 -7.945690e-03 -1.379878e+02 1.617426e+01 -8.900678e-05 
485 5821 0 0 0 -3.342099e-01 1.934389e+00 -1.521469e-01 9.367034e-02 2.273451e+00 9.529391e+00 -5.494393e-02 7.936837e-02 -1.993605e-01 1.435281e-01 4.865834e-04 -6.675044e+01 2.064998e+02 2.808309e+00 -8.006725e-03 -1.379537e+02 1.616293e+01 -9.621568e-05 
486 5833 0 0 0 -3.304547e-01 1.936068e+00 -1.524748e-01 9.363775e-02 2.286759e+00 9.546293e+00 -5.503203e-02 7.938578e-02 -1.995153e-01 1.435715e-01 3.742534e-04 -6.668533e+01 2.064896e+02 2.804337e+00 -8.184640e-03 -1.382536e+02 1.620282e+01 -8.343583e-05 
487 5845 0 0 0 -3.297801e-01 1.936828e+00 -1.527545e-01 9.353852e-02 2.297154e+00 9.556547e+00 -5.526176e-02 7.932211e-02 -1.995859e-01 1.435684e-01 4.606417e-04 -6.657340e+01 2.063516e+02 2.798126e+00 -8.137012e-03 -1.383397e+02 1.616574e+01 -9.345724e-05 
488 5857 0 0 0 -3.298978e-01 1.937572e+00 -1.531904e-01 9.364131e-02 2.299668e+00 9.547694e+00 -5.519106e-02 7.955293e-02 -1.996704e-01 1.436063e-01 4.803990e-04 -6.655159e+01 2.067122e+02 2.803027e+00 -7.978063e-03 -1.387424e+02 1.621655e+01 -9.516532e-05 
489 5869 0 0 0 -3.315706e-01 1.938015e+00 -1.532914e-01 9.371095e-02 2.284048e+00 9.542901e+00 -5.511879e-02 7.945572e-02 -1.997220e-01 1.435453e-01 5.140910e-04 -6.652380e+01 2.064952e+02 2.803466e+00 -8.083604e-03 -1.386637e+02 1.629508e+01 -9.977040e-05 
490 5881 0 0 0 -3.322965e-01 1.936545e+00 -1.530110e-01 9.379859e-02 2.281057e+00 9.514792e+00 -5.503663e-02 7.959795e-02 -1.996063e-01 1.433470e-01 7.159262e-04 -6.652721e+01 2.067200e+02 2.808402e+00 -8.057710e-03 -1.384314e+02 1.626613e+01 -1.242146e-04 
491 5893 0 0 0 -3.338937e-01 1.936343e+00 -1.531225e-01 9.374743e-02 2.293221e+00 9.547275e+00 -5.512879e-02 7.964490e-02 -1.995573e-01 1.434658e-01 8.513870e-04 -6.653683e+01 2.068056e+02 2.807162e+00 -7.926923e-03 -1.385288e+02 1.616627e+01 -1.398393e-04 
492 5905 0 0 0 -3.357146e-01 1.936478e+00 -1.531896e-01 9.375012e-02 2.277603e+00 9.559695e+00 -5.523310e-02 7.964166e-02 -1.995591e-01 1.433837e-01 8.701550e-04 -6.660066e+01 2.066323e+02 2.809100e+00 -7.901653e-03 -1.386724e+02 1.624348e+01 -1.422363e-04 
493 5917 0 0 0 -3.364226e-01 1.936335e+00 -1.533239e-01 9.395421e-02 2.285894e+00 9.519737e+00 -5.509831e-02 7.983689e-02 -1.995911e-01 1.431264e-01 9.513759e-04 -6.671561e+01 2.071573e+02 2.810929e+00 -7.875883e-03 -1.386550e+02 1.622610e+01 -1.520492e-04 
494 5929 0 0 0 -3.353636e-01 1.936064e+00 -1.531991e-01 9.402883e-02 2.322829e+00 9.522963e+00 -5.503920e-02 7.999971e-02 -1.995593e-01 1.431184e-01 8.701977e-04 -6.674810e+01 2.075958e+02 2.810319e+00 -8.035986e-03 -1.387676e+02 1.620967e+01 -1.428882e-04 
495 5941 0 0 0 -3.365404e-01 1.937008e+00 -1.535438e-01 9.389328e-02 2.340421e+00 9.556097e+00 -5.518024e-02 8.002927e-02 -1.996268e-01 1.431514e-01 9.722687e-04 -6.656933e+01 2.074161e+02 2.810615e+00 -8.006561e-03 -1.389168e+02 1.622971e+01 -1.552461e-04 
496 5953 0 0 0 -3.364089e-01 1.938665e+00 -1.538105e-01 9.387906e-02 2.347045e+00 9.581061e+00 -5.527943e-02 8.000637e-02 -1.997755e-01 1.432381e-01 1.039901e-03 -6.646817e+01 2.072920e+02 2.810988e+00 -7.902907e-03 -1.389776e+02 1.614188e+01 -1.629477e-04 
497 5965 0 0 0 -3.400592e-01 1.937984e+00 -1.537863e-01 9.391753e-02 2.327803e+00 9.564224e+00 -5.523025e-02 8.007760e-02 -1.997269e-01 1.431572e-01 1.194525e-03 -6.654450e+01 2.072626e+02 2.816229e+00 -7.790903e-03 -1.388936e+02 1.623440e+01 -1.812858e-04 
498 5977 0 0 0 -3.377233e-01 1.938464e+00 -1.538896e-01 9.378672e-02 2.349270e+00 9.543998e+00 -5.529080e-02 8.030416e-02 -1.997973e-01 1.430354e-01 1.219789e-03 -6.656142e+01 2.074906e+02 2.812482e+00 -7.843669e-03 -1.392224e+02 1.620481e+01 -1.844010e-04 
499 5989 0 0 0 -3.367054e-01 1.939020e+00 -1.538278e-01 9.386589e-02 2.364130e+00 9.503287e+00 -5.522202e-02 8.068978e-02 -1.999038e-01 1.430274e-01 1.392714e-03 -6.668382e+01 2.081822e+02 2.818093e+00 -7.770269e-03 -1.394785e+02 1.612072e+01 -2.049197e-04 
500 6001 0 0 0 -3.326748e-01 1.940285e+00 -1.535502e-01 9.392823e-02 2.398296e+00 9.468637e+00 -5.515861e-02 8.097577e-02 -2.000700e-01 1.428106e-01 1.375113e-03 -6.676125e+01 2.086213e+02 2.816284e+00 -7.936155e-03 -1.395842e+02 1.606214e+01 -2.034688e-04 
501 6013 0 0 0 -3.301199e-01 1.942017e+00 -1.538141e-01 9.377344e-02 2.437295e+00 9.485110e+00 -5.533655e-02 8.109908e-02 -2.002346e-01 1.426555e-01 1.369598e-03 -6.678722e+01 2.087302e+02 2.809679e+00 -8.077582e-03 -1.398212e+02 1.602439e+01 -2.033879e-04 
502 6025 0 0 0 -3.336706e-01 1.939665e+00 -1.534436e-01 9.395862e-02 2.402347e+00 9.431419e+00 -5.502921e-02 8.083178e-02 -2.000500e-01 1.425363e-01 1.456257e-03 -6.692959e+01 2.084087e+02 2.821173e+00 -8.120228e-03 -1.390455e+02 1.608778e+01 -2.144462e-04 
503 6037 0 0 0 -3.353243e-01 1.940788e+00 -1.533943e-01 9.404946e-02 2.425793e+00 9.416742e+00 -5.497711e-02 8.122936e-02 -2.001947e-01 1.422997e-01 1.779677e-03 -6.700935e+01 2.091234e+02 2.823450e+00 -8.010370e-03 -1.390281e+02 1.601210e+01 -2.531555e-04 
504 6049 0 0 0 -3.378979e-01 1.940076e+00 -1.534544e-01 9.394978e-02 2.452937e+00 9.412861e+00 -5.488194e-02 8.126855e-02 -2.001299e-01 1.421756e-01 1.904421e-03 -6.711567e+01 2.094187e+02 2.823227e+00 -8.023090e-03 -1.386503e+02 1.599504e+01 -2.683033e-04 
505 6061 0 0 0 -3.402900e-01 1.942410e+00 -1.539796e-01 9.402503e-02 2.443250e+00 9.428531e+00 -5.509561e-02 8.131169e-02 -2.003557e-01 1.422330e-01 2.043045e-03 -6.699340e+01 2.094208e+02 2.822637e+00 -7.771252e-03 -1.389642e+02 1.597460e+01 -2.838629e-04 
506 6073 0 0 0 -3.456621e-01 1.941593e+00 -1.539041e-01 9.426733e-02 2.397274e+00 9.376693e+00 -5.485875e-02 8.132615e-02 -2.003295e-01 1.421392e-01 2.134469e-03 -6.703125e+01 2.094623e+02 2.839812e+00 -7.772854e-03 -1.389564e+02 1.619166e+01 -2.955398e-04 
507 6085 0 0 0 -3.429506e-01 1.942765e+00 -1.540071e-01 9.421554e-02 2.417191e+00 9.376838e+00 -5.492618e-02 8.137910e-02 -2.004450e-01 1.422967e-01 2.049930e-03 -6.694153e+01 2.094854e+02 2.836395e+00 -7.801452e-03 -1.392550e+02 1.628350e+01 -2.850794e-04 
508 6097 0 0 0 -3.478540e-01 1.940741e+00 -1.534807e-01 9.444982e-02 2.390812e+00 9.321766e+00 -5.464370e-02 8.123220e-02 -2.003010e-01 1.423578e-01 2.239006e-03 -6.697644e+01 2.096996e+02 2.846605e+00 -7.782042e-03 -1.387651e+02 1.624496e+01 -3.078360e-04 
509 6109 0 0 0 -3.485242e-01 1.941644e+00 -1.537996e-01 9.454257e-02 2.409219e+00 9.355116e+00 -5.464695e-02 8.150035e-02 -2.003651e-01 1.424789e-01 2.397944e-03 -6.678836e+01 2.101658e+02 2.844098e+00 -7.528341e-03 -1.390636e+02 1.619744e+01 -3.257248e-04 
