%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=210461, 2015/05/9 19:27:29.62)
431 5173 3.344308e-01 0 0 2.869165e-03 1.351329e-03 4.925686e-04 1.332423e-04 2.592974e-02 4.479150e-02 1.804359e-04 2.085514e-04 1.286559e-04 1.777719e-04 1.265194e-04 1.511211e-01 3.320497e-01 6.019613e-03 1.812140e-04 3.184330e-01 1.180909e-01 1.549920e-05 
432 5185 3.306672e-01 0 0 2.860813e-03 1.331630e-03 4.879388e-04 1.314212e-04 2.577651e-02 4.466789e-02 1.775602e-04 2.070830e-04 1.272076e-04 1.757186e-04 1.253906e-04 1.489208e-01 3.295631e-01 5.969082e-03 1.808337e-04 3.149729e-01 1.168359e-01 1.536942e-05 
433 5197 3.357230e-01 0 0 2.941420e-03 1.348274e-03 4.947949e-04 1.339079e-04 2.608194e-02 4.512220e-02 1.793896e-04 2.113363e-04 1.300921e-04 1.793536e-04 1.277568e-04 1.491498e-01 3.362259e-01 6.028234e-03 1.843373e-04 3.205667e-01 1.187939e-01 1.566698e-05 
434 5209 3.362068e-01 0 0 2.927681e-03 1.343919e-03 4.993694e-04 1.338126e-04 2.601952e-02 4.519925e-02 1.817476e-04 2.105106e-04 1.296329e-04 1.784528e-04 1.283484e-04 1.483975e-01 3.351713e-01 5.992351e-03 1.875560e-04 3.301351e-01 1.185851e-01 1.575322e-05 
435 5221 3.321409e-01 0 0 2.878054e-03 1.329368e-03 4.921751e-04 1.315977e-04 2.559571e-02 4.441525e-02 1.789113e-04 2.069718e-04 1.283876e-04 1.771566e-04 1.266504e-04 1.457759e-01 3.299274e-01 5.927103e-03 1.848675e-04 3.262073e-01 1.166856e-01 1.554711e-05 
436 5233 3.355041e-01 0 0 2.885244e-03 1.328487e-03 4.939209e-04 1.351549e-04 2.586095e-02 4.462781e-02 1.802602e-04 2.066669e-04 1.286137e-04 1.792168e-04 1.278417e-04 1.471009e-01 3.316984e-01 5.926474e-03 1.925489e-04 3.224657e-01 1.171662e-01 1.568677e-05 
437 5245 3.234360e-01 0 0 2.770272e-03 1.287974e-03 4.744984e-04 1.320230e-04 2.486536e-02 4.279029e-02 1.737973e-04 1.986005e-04 1.246963e-04 1.723690e-04 1.225335e-04 1.411142e-01 3.199103e-01 5.675578e-03 1.859823e-04 3.111341e-01 1.129031e-01 1.503260e-05 
438 5257 3.131814e-01 0 0 2.671651e-03 1.239458e-03 4.589897e-04 1.298097e-04 2.412546e-02 4.192917e-02 1.679643e-04 1.936701e-04 1.197460e-04 1.676259e-04 1.172817e-04 1.374802e-01 3.143024e-01 5.494705e-03 1.789712e-04 3.008402e-01 1.085151e-01 1.438409e-05 
439 5269 3.005588e-01 0 0 2.550514e-03 1.178902e-03 4.355263e-04 1.250499e-04 2.314581e-02 3.990372e-02 1.613109e-04 1.846186e-04 1.140343e-04 1.604192e-04 1.117461e-04 1.318076e-01 3.013201e-01 5.353382e-03 1.711294e-04 2.867689e-01 1.033388e-01 1.370583e-05 
440 5281 2.793219e-01 0 0 2.351154e-03 1.083240e-03 4.050446e-04 1.146307e-04 2.181080e-02 3.755612e-02 1.509534e-04 1.710073e-04 1.046869e-04 1.487612e-04 1.034880e-04 1.236469e-01 2.784994e-01 4.962518e-03 1.586644e-04 2.668649e-01 9.645260e-02 1.270672e-05 
441 5293 2.564576e-01 0 0 2.155814e-03 9.931568e-04 3.715205e-04 1.042159e-04 1.995514e-02 3.440908e-02 1.380088e-04 1.560901e-04 9.565772e-05 1.358366e-04 9.474445e-05 1.118951e-01 2.567089e-01 4.516173e-03 1.450349e-04 2.439861e-01 8.833968e-02 1.163253e-05 
442 5305 2.499619e-01 0 0 2.091724e-03 9.638681e-04 3.615114e-04 1.015079e-04 1.948835e-02 3.346067e-02 1.343770e-04 1.540813e-04 9.291158e-05 1.318139e-04 9.207075e-05 1.086865e-01 2.508002e-01 4.420038e-03 1.411560e-04 2.365243e-01 8.602223e-02 1.130576e-05 
443 5317 2.368382e-01 0 0 1.959893e-03 9.067104e-04 3.398721e-04 9.569227e-05 1.836438e-02 3.141438e-02 1.262478e-04 1.452640e-04 8.751047e-05 1.235124e-04 8.682475e-05 1.029161e-01 2.362176e-01 4.145869e-03 1.324104e-04 2.221455e-01 8.107332e-02 1.066303e-05 
444 5329 2.381809e-01 0 0 1.967696e-03 9.102354e-04 3.416173e-04 9.590585e-05 1.849638e-02 3.153798e-02 1.267100e-04 1.473150e-04 8.780717e-05 1.237664e-04 8.700300e-05 1.035060e-01 2.394918e-01 4.137815e-03 1.332799e-04 2.219936e-01 8.125694e-02 1.068249e-05 
445 5341 2.355710e-01 0 0 1.962123e-03 8.983678e-04 3.392004e-04 9.461927e-05 1.823030e-02 3.138748e-02 1.251096e-04 1.482024e-04 8.613382e-05 1.223704e-04 8.564777e-05 1.023901e-01 2.376436e-01 4.084787e-03 1.301255e-04 2.226890e-01 7.996833e-02 1.051862e-05 
446 5353 2.354266e-01 0 0 1.943884e-03 8.955917e-04 3.354634e-04 9.394433e-05 1.813325e-02 3.123429e-02 1.239939e-04 1.494089e-04 8.580316e-05 1.222674e-04 8.538944e-05 1.018164e-01 2.386690e-01 4.075714e-03 1.296410e-04 2.232021e-01 7.968062e-02 1.048850e-05 
447 5365 2.271592e-01 0 0 1.862643e-03 8.620044e-04 3.199005e-04 9.138864e-05 1.768124e-02 2.976458e-02 1.187659e-04 1.435799e-04 8.233496e-05 1.160531e-04 8.120923e-05 9.722348e-02 2.273142e-01 3.927459e-03 1.245918e-04 2.180979e-01 7.613585e-02 9.972719e-06 
448 5377 2.240384e-01 0 0 1.836311e-03 8.567018e-04 3.171253e-04 9.172615e-05 1.761649e-02 2.979686e-02 1.181013e-04 1.416061e-04 8.097432e-05 1.159251e-04 8.000317e-05 9.687907e-02 2.238407e-01 3.847261e-03 1.216409e-04 2.169238e-01 7.436919e-02 9.832443e-06 
449 5389 2.196901e-01 0 0 1.810009e-03 8.569569e-04 3.110979e-04 9.052723e-05 1.715614e-02 2.927895e-02 1.157228e-04 1.405323e-04 8.107543e-05 1.131589e-04 7.829003e-05 9.404541e-02 2.209673e-01 3.772577e-03 1.188642e-04 2.160749e-01 7.240366e-02 9.627136e-06 
450 5401 2.242891e-01 0 0 1.910321e-03 8.900310e-04 3.194932e-04 9.351284e-05 1.773869e-02 2.978926e-02 1.169784e-04 1.454020e-04 8.398607e-05 1.151389e-04 8.113936e-05 9.533622e-02 2.267342e-01 3.898281e-03 1.220558e-04 2.238125e-01 7.401601e-02 9.972877e-06 
451 5413 2.299442e-01 0 0 1.949780e-03 9.210721e-04 3.278452e-04 9.615313e-05 1.824360e-02 3.064367e-02 1.214034e-04 1.496582e-04 8.645199e-05 1.176977e-04 8.437214e-05 9.772507e-02 2.327492e-01 4.004663e-03 1.248840e-04 2.314689e-01 7.630657e-02 1.037337e-05 
452 5425 2.275678e-01 0 0 1.938131e-03 9.291104e-04 3.248895e-04 9.494724e-05 1.812280e-02 3.044656e-02 1.217546e-04 1.481272e-04 8.676578e-05 1.164013e-04 8.455794e-05 9.630197e-02 2.301615e-01 4.056169e-03 1.228889e-04 2.309022e-01 7.533349e-02 1.038849e-05 
453 5437 2.285921e-01 0 0 1.952278e-03 9.293866e-04 3.251883e-04 9.502454e-05 1.827138e-02 3.049044e-02 1.227028e-04 1.477565e-04 8.667460e-05 1.164108e-04 8.510770e-05 9.654589e-02 2.304124e-01 4.065949e-03 1.236127e-04 2.310797e-01 7.531178e-02 1.044807e-05 
454 5449 2.317459e-01 0 0 1.970814e-03 9.399411e-04 3.270139e-04 9.634765e-05 1.846999e-02 3.092228e-02 1.247349e-04 1.494042e-04 8.801946e-05 1.183715e-04 8.706144e-05 9.729024e-02 2.331242e-01 4.127191e-03 1.250484e-04 2.332969e-01 7.626112e-02 1.067983e-05 
455 5461 2.290165e-01 0 0 1.944524e-03 9.294543e-04 3.233322e-04 9.724669e-05 1.819711e-02 3.071861e-02 1.242094e-04 1.473075e-04 8.685964e-05 1.185724e-04 8.641546e-05 9.674180e-02 2.289626e-01 4.132731e-03 1.225574e-04 2.284494e-01 7.560606e-02 1.059405e-05 
456 5473 2.225974e-01 0 0 1.875403e-03 8.982574e-04 3.126067e-04 9.527984e-05 1.768309e-02 2.961360e-02 1.202404e-04 1.426234e-04 8.399706e-05 1.153070e-04 8.372802e-05 9.356731e-02 2.212939e-01 4.038101e-03 1.191297e-04 2.223335e-01 7.414023e-02 1.026851e-05 
457 5485 2.268420e-01 0 0 1.944139e-03 9.067146e-04 3.172566e-04 9.755518e-05 1.824452e-02 2.989500e-02 1.206505e-04 1.448060e-04 8.508947e-05 1.172308e-04 8.508128e-05 9.530263e-02 2.244297e-01 4.078411e-03 1.207887e-04 2.258088e-01 7.571259e-02 1.041774e-05 
458 5497 2.347718e-01 0 0 2.043731e-03 9.385279e-04 3.320127e-04 1.012763e-04 1.906437e-02 3.075037e-02 1.248335e-04 1.505012e-04 8.793675e-05 1.207661e-04 8.797891e-05 9.941688e-02 2.329754e-01 4.207113e-03 1.248651e-04 2.349135e-01 7.865322e-02 1.075753e-05 
459 5509 2.310177e-01 0 0 2.032874e-03 9.314101e-04 3.228308e-04 1.005850e-04 1.898696e-02 3.006195e-02 1.224413e-04 1.476302e-04 8.708278e-05 1.198151e-04 8.666661e-05 9.767745e-02 2.271448e-01 4.157439e-03 1.227429e-04 2.309531e-01 7.845758e-02 1.059106e-05 
460 5521 2.276433e-01 0 0 2.014451e-03 9.239149e-04 3.217054e-04 9.920985e-05 1.885985e-02 2.942511e-02 1.200631e-04 1.489305e-04 8.637752e-05 1.180315e-04 8.595383e-05 9.594700e-02 2.297324e-01 4.082227e-03 1.219803e-04 2.325446e-01 7.679208e-02 1.049325e-05 
461 5533 2.214144e-01 0 0 1.963020e-03 8.931260e-04 3.124268e-04 9.625609e-05 1.834146e-02 2.826874e-02 1.158453e-04 1.435745e-04 8.353448e-05 1.145605e-04 8.421115e-05 9.337824e-02 2.236762e-01 3.936372e-03 1.183161e-04 2.261528e-01 7.527885e-02 1.027575e-05 
462 5545 2.179208e-01 0 0 1.927185e-03 8.756539e-04 3.060151e-04 9.523774e-05 1.812267e-02 2.753408e-02 1.134373e-04 1.405875e-04 8.183946e-05 1.137317e-04 8.295984e-05 9.216253e-02 2.193042e-01 3.858221e-03 1.170828e-04 2.233359e-01 7.405378e-02 1.012580e-05 
463 5557 2.087717e-01 0 0 1.836584e-03 8.393244e-04 2.923630e-04 9.355926e-05 1.733976e-02 2.640323e-02 1.083090e-04 1.334387e-04 7.823908e-05 1.084091e-04 7.863575e-05 8.835078e-02 2.084330e-01 3.683221e-03 1.116194e-04 2.145868e-01 7.046699e-02 9.599379e-06 
464 5569 2.147312e-01 0 0 1.879439e-03 8.565395e-04 2.994321e-04 9.801317e-05 1.814339e-02 2.700200e-02 1.111185e-04 1.382920e-04 7.958784e-05 1.109839e-04 8.194176e-05 9.139027e-02 2.202450e-01 3.816032e-03 1.142429e-04 2.191838e-01 7.290898e-02 1.000162e-05 
465 5581 2.309761e-01 0 0 2.034605e-03 9.221646e-04 3.242903e-04 1.074990e-04 1.974517e-02 2.927112e-02 1.210589e-04 1.508216e-04 8.536752e-05 1.196030e-04 9.042164e-05 9.794865e-02 2.462891e-01 4.137809e-03 1.219928e-04 2.351930e-01 7.929276e-02 1.103502e-05 
466 5593 2.386692e-01 0 0 2.100439e-03 9.477239e-04 3.377204e-04 1.117386e-04 2.040095e-02 3.032296e-02 1.257075e-04 1.569436e-04 8.757598e-05 1.229420e-04 9.415907e-05 1.013839e-01 2.574037e-01 4.271458e-03 1.254682e-04 2.422390e-01 8.278181e-02 1.148918e-05 
467 5605 2.428060e-01 0 0 2.130277e-03 9.559487e-04 3.401783e-04 1.128623e-04 2.064299e-02 3.060514e-02 1.278645e-04 1.597418e-04 8.888332e-05 1.248555e-04 9.606828e-05 1.024823e-01 2.655777e-01 4.337585e-03 1.274266e-04 2.422774e-01 8.409383e-02 1.172239e-05 
468 5617 2.458073e-01 0 0 2.162309e-03 9.639553e-04 3.424634e-04 1.155668e-04 2.096829e-02 3.105264e-02 1.295384e-04 1.618100e-04 8.923156e-05 1.269670e-04 9.780456e-05 1.038245e-01 2.693043e-01 4.392890e-03 1.277039e-04 2.446491e-01 8.489517e-02 1.192489e-05 
469 5629 2.495574e-01 0 0 2.219659e-03 9.739894e-04 3.452206e-04 1.169541e-04 2.129885e-02 3.158888e-02 1.318324e-04 1.641152e-04 9.000619e-05 1.287485e-04 1.010955e-04 1.050787e-01 2.757332e-01 4.463955e-03 1.286718e-04 2.478250e-01 8.534286e-02 1.232220e-05 
470 5641 2.712826e-01 0 0 2.412678e-03 1.088851e-03 3.769649e-04 1.276455e-04 2.311383e-02 3.511231e-02 1.472472e-04 1.786339e-04 9.897835e-05 1.409351e-04 1.103708e-04 1.189727e-01 3.066288e-01 4.911361e-03 1.399772e-04 2.723386e-01 9.169635e-02 1.345312e-05 
471 5653 2.879827e-01 0 0 2.565475e-03 1.177384e-03 4.045954e-04 1.365031e-04 2.450450e-02 3.766233e-02 1.588300e-04 1.892956e-04 1.062996e-04 1.502151e-04 1.182760e-04 1.276568e-01 3.278107e-01 5.286750e-03 1.471977e-04 2.917698e-01 9.744470e-02 1.441425e-05 
472 5665 3.023820e-01 0 0 2.700805e-03 1.255415e-03 4.232350e-04 1.443593e-04 2.548866e-02 3.947417e-02 1.677987e-04 1.980058e-04 1.133800e-04 1.579703e-04 1.252592e-04 1.356147e-01 3.442963e-01 5.571787e-03 1.546053e-04 3.093840e-01 1.021079e-01 1.527333e-05 
473 5677 3.173232e-01 0 0 2.850716e-03 1.343162e-03 4.490896e-04 1.526132e-04 2.662730e-02 4.202442e-02 1.784140e-04 2.071148e-04 1.203160e-04 1.687421e-04 1.315969e-04 1.451488e-01 3.614028e-01 5.861431e-03 1.614329e-04 3.259597e-01 1.084154e-01 1.604183e-05 
474 5689 3.316320e-01 0 0 2.975806e-03 1.403211e-03 4.705566e-04 1.628313e-04 2.762666e-02 4.428738e-02 1.887223e-04 2.155856e-04 1.251773e-04 1.819179e-04 1.385990e-04 1.593543e-01 3.814633e-01 6.138749e-03 1.685474e-04 3.412501e-01 1.133236e-01 1.689358e-05 
475 5701 3.260088e-01 0 0 2.923944e-03 1.391222e-03 4.684390e-04 1.615591e-04 2.733263e-02 4.350858e-02 1.865969e-04 2.108655e-04 1.238183e-04 1.803992e-04 1.382643e-04 1.598530e-01 3.756140e-01 6.033113e-03 1.652113e-04 3.362493e-01 1.131564e-01 1.684952e-05 
476 5713 3.309406e-01 0 0 3.029778e-03 1.403898e-03 4.764843e-04 1.667122e-04 2.775659e-02 4.440532e-02 1.905804e-04 2.124179e-04 1.248079e-04 1.848089e-04 1.400805e-04 1.619725e-01 3.783052e-01 6.108177e-03 1.698643e-04 3.453601e-01 1.149355e-01 1.706097e-05 
477 5725 3.246592e-01 0 0 3.003207e-03 1.385947e-03 4.656141e-04 1.661928e-04 2.727718e-02 4.332472e-02 1.865952e-04 2.052099e-04 1.234041e-04 1.820765e-04 1.393542e-04 1.581427e-01 3.691281e-01 6.020400e-03 1.653803e-04 3.376005e-01 1.120670e-01 1.696193e-05 
478 5737 3.307363e-01 0 0 3.083390e-03 1.421012e-03 4.854975e-04 1.763560e-04 2.785496e-02 4.452502e-02 1.916981e-04 2.071937e-04 1.259957e-04 1.869693e-04 1.439675e-04 1.613731e-01 3.745799e-01 6.112757e-03 1.678377e-04 3.472141e-01 1.137716e-01 1.752949e-05 
479 5749 3.274556e-01 0 0 3.036165e-03 1.416723e-03 4.822936e-04 1.772508e-04 2.756616e-02 4.410967e-02 1.912091e-04 2.043374e-04 1.249119e-04 1.844255e-04 1.452158e-04 1.597166e-01 3.715490e-01 6.109996e-03 1.649458e-04 3.478946e-01 1.145427e-01 1.769535e-05 
480 5761 3.182321e-01 0 0 2.949018e-03 1.371281e-03 4.709072e-04 1.739887e-04 2.669684e-02 4.328418e-02 1.868211e-04 1.976143e-04 1.206737e-04 1.806520e-04 1.431850e-04 1.558272e-01 3.620203e-01 5.919563e-03 1.594496e-04 3.414086e-01 1.117059e-01 1.745576e-05 
481 5773 3.068008e-01 0 0 2.827181e-03 1.322674e-03 4.549923e-04 1.682266e-04 2.572562e-02 4.175637e-02 1.791640e-04 1.890464e-04 1.164422e-04 1.754884e-04 1.385057e-04 1.494689e-01 3.453378e-01 5.712263e-03 1.533107e-04 3.309443e-01 1.078411e-01 1.688492e-05 
482 5785 3.013253e-01 0 0 2.789088e-03 1.276641e-03 4.461113e-04 1.658981e-04 2.499295e-02 4.047349e-02 1.725523e-04 1.840261e-04 1.127467e-04 1.723189e-04 1.382419e-04 1.457734e-01 3.392010e-01 5.528265e-03 1.500669e-04 3.228653e-01 1.077820e-01 1.683350e-05 
483 5797 3.067702e-01 0 0 2.828423e-03 1.310901e-03 4.502805e-04 1.705572e-04 2.544073e-02 4.065327e-02 1.730675e-04 1.867617e-04 1.158976e-04 1.764652e-04 1.414700e-04 1.478098e-01 3.453484e-01 5.602516e-03 1.536207e-04 3.291105e-01 1.117595e-01 1.721289e-05 
484 5809 3.176266e-01 0 0 2.907426e-03 1.360900e-03 4.676592e-04 1.756688e-04 2.672494e-02 4.177796e-02 1.781148e-04 1.961186e-04 1.207022e-04 1.820576e-04 1.452775e-04 1.527556e-01 3.654194e-01 5.756751e-03 1.595955e-04 3.401794e-01 1.177479e-01 1.766407e-05 
485 5821 3.375546e-01 0 0 3.092722e-03 1.436243e-03 4.885518e-04 1.862786e-04 2.860622e-02 4.382535e-02 1.889412e-04 2.113216e-04 1.284351e-04 1.967925e-04 1.556336e-04 1.637212e-01 3.988737e-01 6.072724e-03 1.699223e-04 3.626677e-01 1.271741e-01 1.889740e-05 
486 5833 3.423852e-01 0 0 3.164501e-03 1.477960e-03 4.973412e-04 1.884656e-04 2.920711e-02 4.449215e-02 1.910506e-04 2.152388e-04 1.329228e-04 1.992509e-04 1.586536e-04 1.655505e-01 4.094975e-01 6.131261e-03 1.729136e-04 3.696515e-01 1.295526e-01 1.925975e-05 
487 5845 3.598912e-01 0 0 3.343040e-03 1.566614e-03 5.208665e-04 1.981968e-04 3.086431e-02 4.642173e-02 2.026594e-04 2.258159e-04 1.419715e-04 2.095805e-04 1.670262e-04 1.734078e-01 4.313973e-01 6.552069e-03 1.816936e-04 3.868476e-01 1.366229e-01 2.026343e-05 
488 5857 3.761667e-01 0 0 3.496994e-03 1.658441e-03 5.490182e-04 2.059096e-04 3.233244e-02 4.837230e-02 2.114177e-04 2.399084e-04 1.511470e-04 2.185397e-04 1.738696e-04 1.803420e-01 4.549318e-01 6.866492e-03 1.904200e-04 4.108071e-01 1.425674e-01 2.108320e-05 
489 5869 3.875851e-01 0 0 3.585434e-03 1.749366e-03 5.696094e-04 2.130951e-04 3.356749e-02 4.972589e-02 2.180354e-04 2.466046e-04 1.597418e-04 2.250903e-04 1.785209e-04 1.852947e-01 4.657677e-01 7.129406e-03 1.953802e-04 4.251614e-01 1.460405e-01 2.164736e-05 
490 5881 3.932939e-01 0 0 3.637306e-03 1.784717e-03 5.802389e-04 2.153223e-04 3.375937e-02 5.026422e-02 2.209889e-04 2.521804e-04 1.630654e-04 2.302649e-04 1.842631e-04 1.889529e-01 4.769782e-01 7.231942e-03 1.979818e-04 4.308712e-01 1.475106e-01 2.233563e-05 
491 5893 4.034684e-01 0 0 3.715567e-03 1.826105e-03 5.920147e-04 2.192085e-04 3.456245e-02 5.122981e-02 2.249948e-04 2.611027e-04 1.675233e-04 2.362472e-04 1.922454e-04 1.936573e-01 4.948696e-01 7.344238e-03 2.029917e-04 4.409736e-01 1.522098e-01 2.327476e-05 
492 5905 4.068260e-01 0 0 3.770658e-03 1.845621e-03 5.933497e-04 2.201124e-04 3.471414e-02 5.147495e-02 2.252940e-04 2.623337e-04 1.695719e-04 2.380401e-04 1.970367e-04 1.932997e-01 4.953120e-01 7.393984e-03 2.032272e-04 4.440963e-01 1.548085e-01 2.383951e-05 
493 5917 4.023068e-01 0 0 3.720892e-03 1.823258e-03 5.863660e-04 2.225003e-04 3.446419e-02 5.105588e-02 2.225929e-04 2.610672e-04 1.678557e-04 2.361528e-04 1.965102e-04 1.902843e-01 4.942279e-01 7.291315e-03 2.001284e-04 4.387195e-01 1.524145e-01 2.377015e-05 
494 5929 4.062727e-01 0 0 3.739032e-03 1.833388e-03 5.892286e-04 2.253979e-04 3.515653e-02 5.136674e-02 2.238665e-04 2.661865e-04 1.688599e-04 2.395805e-04 1.982280e-04 1.917512e-01 5.073050e-01 7.351995e-03 2.020330e-04 4.416214e-01 1.532663e-01 2.397261e-05 
495 5941 4.126337e-01 0 0 3.810127e-03 1.861573e-03 5.965407e-04 2.280787e-04 3.614741e-02 5.216217e-02 2.271412e-04 2.705379e-04 1.712441e-04 2.431929e-04 2.019163e-04 1.957844e-01 5.146225e-01 7.488595e-03 2.034784e-04 4.488044e-01 1.553353e-01 2.442146e-05 
496 5953 4.151037e-01 0 0 3.827759e-03 1.891163e-03 6.014101e-04 2.280066e-04 3.635636e-02 5.216499e-02 2.288108e-04 2.722391e-04 1.737770e-04 2.435209e-04 2.039177e-04 1.969738e-01 5.162647e-01 7.476727e-03 2.049003e-04 4.499430e-01 1.560567e-01 2.465480e-05 
497 5965 4.093972e-01 0 0 3.827474e-03 1.861121e-03 5.894752e-04 2.247690e-04 3.575569e-02 5.162003e-02 2.255394e-04 2.688447e-04 1.704305e-04 2.400906e-04 2.034694e-04 1.943294e-01 5.058867e-01 7.441389e-03 2.021762e-04 4.435473e-01 1.538042e-01 2.458610e-05 
498 5977 4.073776e-01 0 0 3.771031e-03 1.849163e-03 5.784772e-04 2.216385e-04 3.596900e-02 5.065908e-02 2.222471e-04 2.707713e-04 1.697119e-04 2.386388e-04 2.023245e-04 1.931505e-01 5.010143e-01 7.350002e-03 2.006398e-04 4.417603e-01 1.506172e-01 2.443943e-05 
499 5989 4.202635e-01 0 0 3.853030e-03 1.897396e-03 5.939692e-04 2.266690e-04 3.706646e-02 5.270907e-02 2.275827e-04 2.911591e-04 1.752197e-04 2.449056e-04 2.124181e-04 1.995703e-01 5.318027e-01 7.570910e-03 2.061771e-04 4.568102e-01 1.554560e-01 2.564527e-05 
500 6001 4.437828e-01 0 0 4.091888e-03 2.011443e-03 6.212286e-04 2.373229e-04 3.963365e-02 5.591110e-02 2.374267e-04 3.198066e-04 1.882348e-04 2.612709e-04 2.258572e-04 2.102116e-01 5.736867e-01 7.951865e-03 2.175400e-04 4.838920e-01 1.638741e-01 2.726724e-05 
501 6013 4.731214e-01 0 0 4.373232e-03 2.168820e-03 6.587386e-04 2.527174e-04 4.333721e-02 5.928602e-02 2.539320e-04 3.487202e-04 2.049104e-04 2.812961e-04 2.397567e-04 2.240736e-01 6.191869e-01 8.445475e-03 2.302360e-04 5.153764e-01 1.734435e-01 2.895724e-05 
502 6025 4.771569e-01 0 0 4.390561e-03 2.194837e-03 6.586818e-04 2.556473e-04 4.373100e-02 6.042306e-02 2.590329e-04 3.523957e-04 2.067290e-04 2.874213e-04 2.428111e-04 2.274788e-01 6.197978e-01 8.690956e-03 2.298276e-04 5.274050e-01 1.744324e-01 2.934462e-05 
503 6037 4.902087e-01 0 0 4.483398e-03 2.266582e-03 6.694698e-04 2.592269e-04 4.493559e-02 6.222082e-02 2.651040e-04 3.698941e-04 2.154883e-04 3.013261e-04 2.570600e-04 2.335116e-01 6.491959e-01 8.899271e-03 2.350097e-04 5.417338e-01 1.786560e-01 3.107290e-05 
504 6049 5.061853e-01 0 0 4.599743e-03 2.331104e-03 6.886936e-04 2.655653e-04 4.672445e-02 6.430929e-02 2.745089e-04 3.827985e-04 2.218328e-04 3.154613e-04 2.707466e-04 2.423573e-01 6.802001e-01 9.164761e-03 2.417907e-04 5.606137e-01 1.857434e-01 3.274617e-05 
505 6061 5.137863e-01 0 0 4.648644e-03 2.391589e-03 6.977398e-04 2.690593e-04 4.726625e-02 6.501269e-02 2.786692e-04 3.904901e-04 2.287498e-04 3.209748e-04 2.800448e-04 2.450166e-01 6.961141e-01 9.245065e-03 2.498015e-04 5.687086e-01 1.898875e-01 3.382851e-05 
506 6073 5.308295e-01 0 0 4.902268e-03 2.483182e-03 7.156760e-04 2.803779e-04 4.887216e-02 6.741213e-02 2.873761e-04 4.023149e-04 2.386262e-04 3.318206e-04 2.924269e-04 2.519032e-01 7.156920e-01 9.909402e-03 2.572005e-04 5.873668e-01 1.967629e-01 3.532661e-05 
507 6085 5.337129e-01 0 0 4.893043e-03 2.492773e-03 7.134711e-04 2.814789e-04 4.870858e-02 6.759697e-02 2.879114e-04 4.055191e-04 2.407474e-04 3.332595e-04 2.946353e-04 2.512834e-01 7.195940e-01 9.943702e-03 2.568636e-04 5.895976e-01 1.971357e-01 3.559375e-05 
508 6097 5.492729e-01 0 0 5.117594e-03 2.570700e-03 7.288832e-04 2.925753e-04 5.006104e-02 7.031915e-02 2.994881e-04 4.179219e-04 2.474561e-04 3.426294e-04 3.059174e-04 2.565612e-01 7.430935e-01 1.048341e-02 2.645437e-04 6.093958e-01 2.027615e-01 3.695917e-05 
509 6109 5.692398e-01 0 0 5.383931e-03 2.634903e-03 7.359824e-04 3.052210e-04 5.155171e-02 7.202970e-02 3.087538e-04 4.345213e-04 2.549335e-04 3.505967e-04 3.221099e-04 2.646428e-01 7.770038e-01 1.106390e-02 2.736471e-04 6.187771e-01 2.079802e-01 3.886993e-05 
510 6121 5.807709e-01 0 0 5.493591e-03 2.700708e-03 7.541670e-04 3.121053e-04 5.206000e-02 7.354462e-02 3.166917e-04 4.427898e-04 2.606168e-04 3.634284e-04 3.298447e-04 2.684242e-01 7.891325e-01 1.133156e-02 2.769000e-04 6.282690e-01 2.099721e-01 3.981325e-05 
511 6133 6.102827e-01 0 0 5.804767e-03 2.824757e-03 7.909211e-04 3.328769e-04 5.462693e-02 7.714704e-02 3.358114e-04 4.800210e-04 2.732393e-04 3.794927e-04 3.550942e-04 2.818697e-01 8.555195e-01 1.194564e-02 2.910564e-04 6.594875e-01 2.209099e-01 4.281714e-05 
512 6145 6.329906e-01 0 0 5.988210e-03 2.920480e-03 8.159073e-04 3.451431e-04 5.661065e-02 7.912047e-02 3.489010e-04 5.018893e-04 2.824250e-04 3.918285e-04 3.700415e-04 2.897751e-01 8.898294e-01 1.232792e-02 3.009390e-04 6.767009e-01 2.284822e-01 4.459898e-05 
513 6157 6.225985e-01 0 0 5.940255e-03 2.862296e-03 8.002331e-04 3.389789e-04 5.583973e-02 7.715798e-02 3.431593e-04 4.922560e-04 2.771718e-04 3.800284e-04 3.634518e-04 2.825048e-01 8.749400e-01 1.208709e-02 2.957373e-04 6.662930e-01 2.242713e-01 4.379498e-05 
514 6169 6.126997e-01 0 0 5.885054e-03 2.819631e-03 7.824441e-04 3.325763e-04 5.506805e-02 7.597282e-02 3.392289e-04 4.831174e-04 2.723412e-04 3.744026e-04 3.581417e-04 2.802550e-01 8.639222e-01 1.192359e-02 2.943024e-04 6.501264e-01 2.212807e-01 4.314028e-05 
515 6181 5.883692e-01 0 0 5.627232e-03 2.694061e-03 7.506229e-04 3.176531e-04 5.265312e-02 7.267119e-02 3.267950e-04 4.590371e-04 2.599608e-04 3.565112e-04 3.412486e-04 2.704094e-01 8.248772e-01 1.144349e-02 2.812923e-04 6.195898e-01 2.125816e-01 4.110730e-05 
516 6193 5.999449e-01 0 0 5.726587e-03 2.743209e-03 7.558860e-04 3.206483e-04 5.354815e-02 7.410931e-02 3.337631e-04 4.665803e-04 2.643278e-04 3.617165e-04 3.504357e-04 2.761044e-01 8.371289e-01 1.167965e-02 2.905097e-04 6.329246e-01 2.144199e-01 4.217969e-05 
